5.057851239669418, 0.002629107981220657
14.578512396694215, 0.005751173708920187
24.991735537190088, 0.007300469483568075
35.10743801652892, 0.007793427230046949
44.62809917355372, 0.00812206572769953
54.74380165289256, 0.007981220657276996
64.56198347107438, 0.008075117370892018
74.67768595041322, 0.008427230046948356
84.79338842975207, 0.007981220657276996
94.6115702479339, 0.007018779342723005
105.02479338842976, 0.006408450704225351
114.84297520661157, 0.005868544600938967
124.9586776859504, 0.00516431924882629
134.77685950413223, 0.004530516431924881
144.59504132231405, 0.003028169014084507
154.71074380165288, 0.0021830985915492953
164.5289256198347, 0.0013615023474178398
174.9421487603306, 0.00046948356807511617
